number,values_0,values_1,datetime_start,datetime_complete,duration,params_E_d_sh,params_G_frac,params_N_t_d,params_N_t_sh,params_W_L,params_W_R,params_W_R_sclc,params_d_sclc,params_l1_C_n_bulk,params_l1_k_dir,params_l1_mu_p,params_mu_e,system_attrs_NSGAIISampler:generation,system_attrs_fixed_params,state
376,0.006326009218078356,0.3039683401239361,2026-03-13 15:05:47.893857,2026-03-13 15:05:48.733188,0 days 00:00:00.839331,4.298663260659029,0.5979332411793984,46.08334260982261,53.22877216780254,4.391652939985715,5.166531326551071,4.206509276318805,3.289079209366806e-07,2.4051721936123968e-17,2.4606782096027483e-18,3.8334383522321395e-08,-16.425654676152394,6.0,,COMPLETE
377,0.032542894518789105,0.8337824655971514,2026-03-13 15:05:48.734223,2026-03-13 15:05:49.519507,0 days 00:00:00.785284,4.362175446177491,0.7801226066338992,47.647602676693865,52.10166375891613,4.326909814125213,5.280203996964395,4.356584572606268,3.2620852640604193e-07,3.97285025320826e-18,1.0696734321208813e-17,2.7169209192590334e-07,-16.677187417676382,6.0,,COMPLETE
378,0.014064446194360033,0.15393308809970244,2026-03-13 15:05:49.520502,2026-03-13 15:05:50.265873,0 days 00:00:00.745371,4.269215011056981,0.5754065379971017,46.45189436870422,51.73616141627039,4.23754563172413,5.258329821805663,4.335643676311425,3.282521161821136e-07,3.4759678323092716e-16,2.4606782096027483e-18,3.033711593015887e-08,-16.425654676152394,6.0,,COMPLETE
379,0.021739912451190224,0.18122812573210295,2026-03-13 15:05:50.266870,2026-03-13 15:05:51.081161,0 days 00:00:00.814291,4.269215011056981,0.5172379981569786,47.15807460046913,52.09657485518459,4.283922736939798,5.148446005868811,4.228690254814973,3.282521161821136e-07,2.2691067233982086e-16,1.0696734321208813e-17,1.5675886489478206e-07,-17.63583653898812,6.0,,COMPLETE
380,0.0034166254345014218,0.7179500682214143,2026-03-13 15:05:51.082158,2026-03-13 15:05:51.781673,0 days 00:00:00.699515,4.2821636218065215,0.5172379981569786,48.06528769491852,51.12217947694973,4.218181134928021,5.280203996964395,4.289244454593384,3.2542383996171085e-07,4.329052061434734e-15,7.518213479322005e-15,2.7169209192590334e-07,-16.677187417676382,6.0,,COMPLETE
381,0.06556415278789204,0.2457883444873357,2026-03-13 15:05:51.782669,2026-03-13 15:05:52.600362,0 days 00:00:00.817693,4.269215011056981,0.5424125170320593,47.15807460046913,53.22877216780254,4.391652939985715,5.296690175720979,4.273747463736412,3.2620852640604193e-07,2.4051721936123968e-17,2.4606782096027483e-18,3.033711593015887e-08,-14.238876232074295,6.0,,COMPLETE
382,0.006438087084315737,0.26063883928498977,2026-03-13 15:05:52.600362,2026-03-13 15:05:53.282247,0 days 00:00:00.681885,4.269215011056981,0.5172379981569786,47.647602676693865,52.10166375891613,4.223495384439961,5.25245945218356,4.271538370250445,3.2403126995396193e-07,2.865162596519748e-17,1.0721554618847252e-18,7.583707753513507e-07,-16.677187417676382,6.0,,COMPLETE
383,0.004679985835397636,0.20907517529617492,2026-03-13 15:05:53.283244,2026-03-13 15:05:54.041090,0 days 00:00:00.757846,4.311157097266552,0.5979332411793984,47.65564902452635,53.22877216780254,4.268912367370843,5.26418802889281,4.301217402693041,3.2776524758644294e-07,8.248953886497781e-15,7.821327951713627e-18,3.033711593015887e-08,-16.119137556038186,6.0,,COMPLETE
384,0.007077352845851029,0.25606426067514443,2026-03-13 15:05:54.042087,2026-03-13 15:05:54.760133,0 days 00:00:00.718046,4.311157097266552,0.5172379981569786,47.647602676693865,52.2971776484636,4.283922736939798,5.25245945218356,4.289244454593384,3.2542383996171085e-07,4.329052061434734e-15,1.0696734321208813e-17,2.7169209192590334e-07,-16.77792110500019,6.0,,COMPLETE
385,0.03482922308220152,0.1390339765927284,2026-03-13 15:05:54.761123,2026-03-13 15:05:55.623548,0 days 00:00:00.862425,4.269215011056981,0.5172379981569786,47.647602676693865,52.10166375891613,4.283922736939798,5.1651741387937316,4.228690254814973,3.2611142448723006e-07,2.4051721936123968e-17,1.0696734321208813e-17,3.033711593015887e-08,-18.01039043000589,6.0,,COMPLETE
386,,,2026-03-13 15:05:55.624545,2026-03-13 15:05:55.668959,0 days 00:00:00.044414,4.269215011056981,0.9376936651685305,49.472210583794805,50.90697570317322,4.391652939985715,5.296690175720979,4.356584572606268,3.2620852640604193e-07,2.4051721936123968e-17,1.0696734321208813e-17,2.7169209192590334e-07,-16.677187417676382,6.0,,PRUNED
387,0.05962798038587124,0.7516692766224219,2026-03-13 15:05:55.670022,2026-03-13 15:05:56.545516,0 days 00:00:00.875494,4.253704740184719,0.9684827006825809,46.08334260982261,53.22877216780254,4.268912367370843,5.26418802889281,4.301217402693041,3.289079209366806e-07,8.248953886497781e-15,1.0721554618847252e-18,1.0105881963974231e-08,-14.87261240253549,6.0,,COMPLETE
388,0.025436237641049186,0.8033083427566813,2026-03-13 15:05:56.546513,2026-03-13 15:05:57.333738,0 days 00:00:00.787225,4.269215011056981,0.5979332411793984,47.647602676693865,52.10166375891613,4.391652939985715,5.280203996964395,4.289244454593384,3.2620852640604193e-07,4.871761292862973e-18,1.0696734321208813e-17,2.7169209192590334e-07,-17.30695393858081,6.0,,COMPLETE
389,0.03864920178517849,0.3372726167261844,2026-03-13 15:05:57.334735,2026-03-13 15:05:58.262021,0 days 00:00:00.927286,4.269215011056981,0.6967617955166161,47.15807460046913,52.00224862660624,4.391652939985715,5.296690175720979,4.273747463736412,3.319514541805621e-07,2.4051721936123968e-17,2.4606782096027483e-18,3.033711593015887e-08,-15.206242167531803,6.0,,COMPLETE
390,0.009730687316479563,0.5358482267261768,2026-03-13 15:05:58.263017,2026-03-13 15:05:59.435910,0 days 00:00:01.172893,4.269215011056981,0.5979332411793984,47.15807460046913,53.22877216780254,4.391652939985715,5.013654568450848,4.273747463736412,3.2620852640604193e-07,2.4051721936123968e-17,2.4606782096027483e-18,3.5242416485827505e-08,-16.800064992288345,6.0,,COMPLETE
391,0.004517313091645848,0.3739252552843348,2026-03-13 15:05:59.437904,2026-03-13 15:06:00.543505,0 days 00:00:01.105601,4.311157097266552,0.5172379981569786,47.647602676693865,50.77802156855942,4.23754563172413,5.012402283530387,4.301217402693041,3.2776524758644294e-07,4.871761292862973e-18,3.4772817394680957e-16,8.824083617449446e-07,-16.77792110500019,6.0,,COMPLETE
392,0.02805236897567806,0.16483382067673033,2026-03-13 15:06:00.544559,2026-03-13 15:06:01.764680,0 days 00:00:01.220121,4.269215011056981,0.5172379981569786,47.156881079475816,52.40147633221821,4.391652939985715,5.258329821805663,4.3842238819873405,3.25912646085671e-07,5.112546071531383e-18,3.685331934841373e-18,1.3588253530178982e-08,-17.252649835373848,6.0,,COMPLETE
393,0.00948153276193069,0.4042797711637772,2026-03-13 15:06:01.765677,2026-03-13 15:06:02.870805,0 days 00:00:01.105128,4.269215011056981,0.5172379981569786,47.15807460046913,50.77802156855942,4.23754563172413,5.012402283530387,4.3842238819873405,3.25912646085671e-07,2.4051721936123968e-17,1.0696734321208813e-17,8.824083617449446e-07,-16.425654676152394,6.0,,COMPLETE
394,0.0817259455638517,4.015931706000827,2026-03-13 15:06:02.872798,2026-03-13 15:06:04.258294,0 days 00:00:01.385496,4.269215011056981,0.8589275679133623,48.06528769491852,51.42904053783273,4.268912367370843,5.013347700985065,4.301217402693041,3.2403126995396193e-07,5.00154619587346e-16,2.768405114639459e-18,1.5876517176301254e-07,-13.917671082328336,6.0,,COMPLETE
395,0.029576090830341652,0.1922336025355295,2026-03-13 15:06:04.259290,2026-03-13 15:06:05.750398,0 days 00:00:01.491108,4.269215011056981,0.5979332411793984,48.8815934805914,53.22877216780254,4.268912367370843,5.25245945218356,4.301217402693041,3.2776524758644294e-07,8.248953886497781e-15,7.821327951713627e-18,3.033711593015887e-08,-16.865232367423225,6.0,,COMPLETE
396,0.005213328543516567,0.18465477439044312,2026-03-13 15:06:05.751395,2026-03-13 15:06:07.098331,0 days 00:00:01.346936,4.272629449459213,0.5979332411793984,47.647602676693865,52.51283594918055,4.23095890685069,5.296690175720979,4.347767482587959,3.2403126995396193e-07,2.865162596519748e-17,2.4606782096027483e-18,3.033711593015887e-08,-16.865232367423225,6.0,,COMPLETE
397,,,2026-03-13 15:06:07.099348,2026-03-13 15:06:07.163163,0 days 00:00:00.063815,4.283971296438405,0.5560453466650243,49.90510120633942,53.22877216780254,4.23095890685069,5.296690175720979,4.273747463736412,3.2943322858632866e-07,5.1804604808540927e-17,2.4606782096027483e-18,3.033711593015887e-08,-16.425654676152394,6.0,,PRUNED
398,0.006066667414179273,1.1759765955413866,2026-03-13 15:06:07.164132,2026-03-13 15:06:08.166713,0 days 00:00:01.002581,4.269215011056981,0.5172379981569786,47.15807460046913,52.40147633221821,4.391652939985715,5.296690175720979,4.301217402693041,3.2620852640604193e-07,8.248953886497781e-15,2.4606782096027483e-18,5.016923678690395e-07,-16.425654676152394,6.0,,COMPLETE
399,0.02486168750975779,0.17810020650942138,2026-03-13 15:06:08.167710,2026-03-13 15:06:09.203280,0 days 00:00:01.035570,4.311157097266552,0.5847610331557358,47.647602676693865,53.22877216780254,4.2663206514417675,5.280203996964395,4.478436221765913,3.304181226520311e-07,5.1804604808540927e-17,1.0721554618847252e-18,3.033711593015887e-08,-15.745178467173533,6.0,,COMPLETE
400,0.014729245581111225,0.05621594954302915,2026-03-13 15:06:09.204277,2026-03-13 15:06:10.164744,0 days 00:00:00.960467,4.269215011056981,0.5172379981569786,47.647602676693865,52.40147633221821,4.23095890685069,5.296690175720979,4.4402467961082355,3.260495248132742e-07,2.4051721936123968e-17,2.4606782096027483e-18,3.5242416485827505e-08,-16.425654676152394,6.0,,COMPLETE
401,0.026435767749278815,0.29125053485801256,2026-03-13 15:06:10.166543,2026-03-13 15:06:11.236191,0 days 00:00:01.069648,4.283971296438405,0.5172379981569786,48.06528769491852,52.10166375891613,4.23095890685069,5.013347700985065,4.364934150126319,3.2929213611186534e-07,4.871761292862973e-18,6.882817942341769e-18,1.5876517176301254e-07,-17.31762753267118,6.0,,COMPLETE
402,0.019954801949780488,0.17373313356700282,2026-03-13 15:06:11.237190,2026-03-13 15:06:12.171994,0 days 00:00:00.934804,4.311157097266552,0.5847610331557358,47.647602676693865,53.22877216780254,4.23095890685069,5.280203996964395,4.271538370250445,3.2943322858632866e-07,5.1804604808540927e-17,1.0721554618847252e-18,3.033711593015887e-08,-16.865232367423225,6.0,,COMPLETE
403,0.0052844456450543845,1.6104653916315586,2026-03-13 15:06:12.173073,2026-03-13 15:06:13.200673,0 days 00:00:01.027600,4.242187257309633,0.9817662288264417,47.15807460046913,54.32265930126077,4.326909814125213,5.25245945218356,4.270769080330011,3.2542383996171085e-07,4.871761292862973e-18,7.821327951713627e-18,7.583707753513507e-07,-16.77792110500019,6.0,,COMPLETE
404,0.00431506246127714,0.9182767798574689,2026-03-13 15:06:13.201679,2026-03-13 15:06:14.281349,0 days 00:00:01.079670,4.269215011056981,0.9252689187575331,47.559768133270836,51.7555824209806,4.23754563172413,5.148446005868811,4.347767482587959,3.2403126995396193e-07,2.2691067233982086e-16,2.9104685441181247e-18,7.583707753513507e-07,-16.865232367423225,7.0,,COMPLETE
405,0.03189469603225728,0.19779643128203414,2026-03-13 15:06:14.282345,2026-03-13 15:06:15.450820,0 days 00:00:01.168475,4.339651354548736,0.5979332411793984,46.304050801020054,53.22877216780254,4.23095890685069,5.1651741387937316,4.271538370250445,3.2620852640604193e-07,7.197316950290722e-17,2.4606782096027483e-18,3.033711593015887e-08,-16.800064992288345,7.0,,COMPLETE
406,0.002061206980925861,0.5893162832719724,2026-03-13 15:06:15.451830,2026-03-13 15:06:16.374795,0 days 00:00:00.922965,4.2821636218065215,0.5754065379971017,48.25522436577102,51.73616141627039,4.218181134928021,5.280203996964395,4.2350905186560635,3.2542383996171085e-07,4.329052061434734e-15,2.822599411914701e-15,3.5242416485827505e-08,-16.677187417676382,7.0,,COMPLETE
407,0.014142256151984672,0.16994948859924028,2026-03-13 15:06:16.375791,2026-03-13 15:06:17.353320,0 days 00:00:00.977529,4.269215011056981,0.5754065379971017,46.45189436870422,52.9246295975276,4.23754563172413,5.280203996964395,4.271538370250445,3.282521161821136e-07,3.4759678323092716e-16,1.0696734321208813e-17,3.033711593015887e-08,-16.425654676152394,7.0,,COMPLETE
408,0.012246653486718584,0.059536970649128454,2026-03-13 15:06:17.354247,2026-03-13 15:06:18.335286,0 days 00:00:00.981039,4.269215011056981,0.5172379981569786,46.45189436870422,53.22877216780254,4.265011089976044,5.280203996964395,4.271538370250445,3.2943322858632866e-07,2.4051721936123968e-17,2.4606782096027483e-18,3.033711593015887e-08,-16.425654676152394,7.0,,COMPLETE
409,0.016912788544745753,0.19162720727379545,2026-03-13 15:06:18.336283,2026-03-13 15:06:19.310298,0 days 00:00:00.974015,4.269215011056981,0.5979332411793984,47.65564902452635,53.22877216780254,4.268912367370843,5.26418802889281,4.273747463736412,3.2620852640604193e-07,8.248953886497781e-15,2.4606782096027483e-18,3.033711593015887e-08,-16.119137556038186,7.0,,COMPLETE
410,0.0038536291229579714,1.3389191188914775,2026-03-13 15:06:19.311285,2026-03-13 15:06:20.387760,0 days 00:00:01.076475,4.2821636218065215,0.9688366558877678,48.06528769491852,51.12217947694973,4.30161936760481,5.25245945218356,4.270769080330011,3.278523440796519e-07,4.329052061434734e-15,7.821327951713627e-18,7.583707753513507e-07,-16.77792110500019,7.0,,COMPLETE
411,0.0043084953146738415,0.9383918576339478,2026-03-13 15:06:20.388756,2026-03-13 15:06:21.365066,0 days 00:00:00.976310,4.2821636218065215,0.973358268767988,48.06528769491852,52.2971776484636,4.218181134928021,5.25245945218356,4.270769080330011,3.278523440796519e-07,4.329052061434734e-15,7.518213479322005e-15,7.583707753513507e-07,-16.77792110500019,7.0,,COMPLETE
412,0.01451007511051258,0.18820421423246791,2026-03-13 15:06:21.365066,2026-03-13 15:06:22.312545,0 days 00:00:00.947479,4.272629449459213,0.5979332411793984,47.647602676693865,52.40147633221821,4.23095890685069,5.296690175720979,4.4402467961082355,3.2403126995396193e-07,2.865162596519748e-17,2.4606782096027483e-18,3.033711593015887e-08,-16.425654676152394,7.0,,COMPLETE
413,0.006372094220138767,0.19999003153344416,2026-03-13 15:06:22.313545,2026-03-13 15:06:23.315665,0 days 00:00:01.002120,4.283971296438405,0.5979332411793984,46.304050801020054,53.22877216780254,4.23095890685069,5.280203996964395,4.289244454593384,3.3018902473776964e-07,4.871761292862973e-18,1.0696734321208813e-17,3.5242416485827505e-08,-16.800064992288345,7.0,,COMPLETE
414,0.016392549740755966,0.16332621640402767,2026-03-13 15:06:23.316669,2026-03-13 15:06:24.530790,0 days 00:00:01.214121,4.306254318130885,0.5847610331557358,47.647602676693865,52.40147633221821,4.391652939985715,5.296690175720979,4.356584572606268,3.2620852640604193e-07,2.865162596519748e-17,1.0721554618847252e-18,1.3857702398109269e-08,-16.677187417676382,7.0,,COMPLETE
415,0.004721681041617803,0.4456144806471946,2026-03-13 15:06:24.531787,2026-03-13 15:06:25.500735,0 days 00:00:00.968948,4.269215011056981,0.5979332411793984,47.647602676693865,53.22877216780254,4.23754563172413,5.280203996964395,4.289244454593384,3.2516144131376204e-07,8.248953886497781e-15,1.0721554618847252e-18,7.583707753513507e-07,-16.677187417676382,7.0,,COMPLETE
416,0.004182073380856612,0.1952949756462618,2026-03-13 15:06:25.501731,2026-03-13 15:06:26.661676,0 days 00:00:01.159945,4.269215011056981,0.5754065379971017,47.647602676693865,52.10166375891613,4.391652939985715,5.296690175720979,4.289244454593384,3.2542383996171085e-07,4.871761292862973e-18,1.0696734321208813e-17,1.3857702398109269e-08,-16.425654676152394,7.0,,COMPLETE
417,0.003969401577910028,0.8650391440078056,2026-03-13 15:06:26.661676,2026-03-13 15:06:27.692699,0 days 00:00:01.031023,4.269215011056981,0.9688366558877678,47.647602676693865,52.51283594918055,4.218181134928021,5.25245945218356,4.347767482587959,3.2403126995396193e-07,2.865162596519748e-17,1.0721554618847252e-18,3.033711593015887e-08,-16.77792110500019,7.0,,COMPLETE
418,0.008911096576496327,0.25522766691267235,2026-03-13 15:06:27.693697,2026-03-13 15:06:28.692516,0 days 00:00:00.998819,4.246662786766501,0.5754065379971017,46.45189436870422,51.73616141627039,4.23754563172413,5.1250772224038865,4.335643676311425,3.2611142448723006e-07,5.1804604808540927e-17,2.4606782096027483e-18,3.033711593015887e-08,-16.677187417676382,7.0,,COMPLETE
419,0.008796120031697526,0.4351892536669593,2026-03-13 15:06:28.693512,2026-03-13 15:06:29.698193,0 days 00:00:01.004681,4.283971296438405,0.5847610331557358,46.45189436870422,51.12217947694973,4.218181134928021,5.280203996964395,4.271538370250445,3.2620852640604193e-07,4.329052061434734e-15,4.914316408995388e-17,7.583707753513507e-07,-16.77792110500019,7.0,,COMPLETE
420,0.016981580779688397,0.29326773430948083,2026-03-13 15:06:29.699193,2026-03-13 15:06:30.698367,0 days 00:00:00.999174,4.283971296438405,0.6166331915438414,47.647602676693865,52.10166375891613,4.23095890685069,5.182136394227606,4.289244454593384,3.2943322858632866e-07,4.871761292862973e-18,1.0696734321208813e-17,2.7169209192590334e-07,-17.31762753267118,7.0,,COMPLETE
421,0.006177429187943006,0.14147348823586386,2026-03-13 15:06:30.699363,2026-03-13 15:06:31.609241,0 days 00:00:00.909878,4.272629449459213,0.5172379981569786,47.647602676693865,52.51283594918055,4.283922736939798,5.296690175720979,4.347767482587959,3.2403126995396193e-07,2.2739203871108757e-16,2.4606782096027483e-18,1.5675886489478206e-07,-16.865232367423225,7.0,,COMPLETE
422,0.0074438474051144975,0.2905141174498232,2026-03-13 15:06:31.610238,2026-03-13 15:06:32.551918,0 days 00:00:00.941680,4.298663260659029,0.5839085639382842,47.65564902452635,53.22877216780254,4.268912367370843,5.296690175720979,4.301217402693041,3.2776524758644294e-07,2.4051721936123968e-17,1.0721554618847252e-18,2.401944893431765e-07,-16.119137556038186,7.0,,COMPLETE
423,0.004667915185043064,0.937806672717434,2026-03-13 15:06:32.553911,2026-03-13 15:06:33.496924,0 days 00:00:00.943013,4.2821636218065215,0.5754065379971017,47.559768133270836,51.12217947694973,4.326909814125213,5.25245945218356,4.270769080330011,3.2620852640604193e-07,7.197316950290722e-17,3.685331934841373e-18,7.583707753513507e-07,-16.77792110500019,7.0,,COMPLETE
424,0.02726058449126847,0.15004301712439755,2026-03-13 15:06:33.496924,2026-03-13 15:06:34.468893,0 days 00:00:00.971969,4.269215011056981,0.5839085639382842,47.647602676693865,52.40147633221821,4.268912367370843,5.26418802889281,4.301217402693041,3.2776524758644294e-07,1.0268693445270071e-17,1.0721554618847252e-18,3.033711593015887e-08,-17.67236455714446,7.0,,COMPLETE
425,0.010013061054403971,0.06688143952462014,2026-03-13 15:06:34.470886,2026-03-13 15:06:35.482147,0 days 00:00:01.011261,4.269215011056981,0.5172379981569786,47.647602676693865,54.11095415810804,4.268912367370843,5.26418802889281,4.271538370250445,3.2943322858632866e-07,8.757023065401213e-17,1.0721554618847252e-18,3.033711593015887e-08,-16.119137556038186,7.0,,COMPLETE
426,0.023591613119947733,0.7218274217880354,2026-03-13 15:06:35.483228,2026-03-13 15:06:36.612524,0 days 00:00:01.129296,4.269215011056981,0.5172379981569786,47.15807460046913,51.42904053783273,4.268912367370843,5.013347700985065,4.301217402693041,3.2403126995396193e-07,8.248953886497781e-15,6.882817942341769e-18,3.5242416485827505e-08,-16.119137556038186,7.0,,COMPLETE
427,0.020304825741408464,0.36677011751978844,2026-03-13 15:06:36.613524,2026-03-13 15:06:37.544372,0 days 00:00:00.930848,4.283971296438405,0.7118241980925522,47.647602676693865,54.27382154915389,4.23095890685069,5.280203996964395,4.271538370250445,3.301185120769936e-07,5.1804604808540927e-17,1.0696734321208813e-17,3.033711593015887e-08,-16.865232367423225,7.0,,COMPLETE
428,0.0063780158880887726,0.5805592106391397,2026-03-13 15:06:37.545368,2026-03-13 15:06:38.674156,0 days 00:00:01.128788,4.269215011056981,0.5754065379971017,47.15807460046913,52.40147633221821,4.391652939985715,5.296690175720979,4.206886374671521,3.2943322858632866e-07,2.0953331101590576e-17,3.2627831752547184e-15,3.5242416485827505e-08,-16.425654676152394,7.0,,COMPLETE
429,0.010123903382110536,0.1916757220077928,2026-03-13 15:06:38.674156,2026-03-13 15:06:39.614127,0 days 00:00:00.939971,4.269215011056981,0.5979332411793984,47.15807460046913,52.40147633221821,4.23095890685069,5.296690175720979,4.356584572606268,3.2620852640604193e-07,2.4051721936123968e-17,2.4606782096027483e-18,3.5242416485827505e-08,-16.425654676152394,7.0,,COMPLETE
430,0.01482655182747945,0.19208732119976957,2026-03-13 15:06:39.614127,2026-03-13 15:06:40.607833,0 days 00:00:00.993706,4.269215011056981,0.5979332411793984,47.647602676693865,52.51283594918055,4.23095890685069,5.296690175720979,4.4402467961082355,3.260495248132742e-07,2.865162596519748e-17,2.4606782096027483e-18,3.5242416485827505e-08,-16.425654676152394,7.0,,COMPLETE
431,0.007859769708042533,0.18938795259200353,2026-03-13 15:06:40.607833,2026-03-13 15:06:41.686826,0 days 00:00:01.078993,4.311157097266552,0.5847610331557358,47.65564902452635,53.22877216780254,4.326909814125213,5.26418802889281,4.271538370250445,3.2542383996171085e-07,8.248953886497781e-15,1.0721554618847252e-18,3.8334383522321395e-08,-16.408290347191816,7.0,,COMPLETE
432,,,2026-03-13 15:06:41.687823,2026-03-13 15:06:41.745984,0 days 00:00:00.058161,4.2821636218065215,0.9688366558877678,50.052845457850054,52.40147633221821,4.326909814125213,5.296690175720979,4.270769080330011,3.278523440796519e-07,2.865162596519748e-17,2.4606782096027483e-18,1.3857702398109269e-08,-16.77792110500019,7.0,,PRUNED
433,0.009405126313881604,0.9177462125253107,2026-03-13 15:06:41.747016,2026-03-13 15:06:42.749157,0 days 00:00:01.002141,4.2305358466931295,0.9688366558877678,46.304050801020054,52.40147633221821,4.23754563172413,5.25245945218356,4.271538370250445,3.2403126995396193e-07,5.1804604808540927e-17,7.518213479322005e-15,7.583707753513507e-07,-16.77792110500019,7.0,,COMPLETE
434,0.006440125230744576,0.24485697634905765,2026-03-13 15:06:42.750207,2026-03-13 15:06:43.815849,0 days 00:00:01.065642,4.269215011056981,0.5172379981569786,47.907097259160224,53.22877216780254,4.397253921926635,5.1651741387937316,4.271538370250445,3.282521161821136e-07,2.865162596519748e-17,2.4606782096027483e-18,3.033711593015887e-08,-16.425654676152394,7.0,,COMPLETE
435,0.006949552802635671,0.1623767499620853,2026-03-13 15:06:43.816881,2026-03-13 15:06:45.036963,0 days 00:00:01.220082,4.269215011056981,0.5172379981569786,47.15807460046913,52.40147633221821,4.391652939985715,5.296690175720979,4.209487855791174,3.25912646085671e-07,2.4051721936123968e-17,2.3011762918469596e-18,3.5242416485827505e-08,-16.425654676152394,7.0,,COMPLETE
436,0.014423425149851107,0.7302279626514337,2026-03-13 15:06:45.038001,2026-03-13 15:06:46.074396,0 days 00:00:01.036395,4.2821636218065215,0.9688366558877678,47.559768133270836,51.12217947694973,4.326909814125213,5.26418802889281,4.356922432971107,3.278523440796519e-07,8.248953886497781e-15,7.821327951713627e-18,3.033711593015887e-08,-16.119137556038186,7.0,,COMPLETE
437,0.06326714321393116,0.6021671217865742,2026-03-13 15:06:46.075392,2026-03-13 15:06:47.313945,0 days 00:00:01.238553,4.311157097266552,0.647107326513614,47.647602676693865,53.22877216780254,4.492204366709635,5.296690175720979,4.273747463736412,3.2943322858632866e-07,4.871761292862973e-18,2.4606782096027483e-18,3.033711593015887e-08,-16.77792110500019,7.0,,COMPLETE
438,0.016098934572579267,0.17731832589137397,2026-03-13 15:06:47.314943,2026-03-13 15:06:48.299276,0 days 00:00:00.984333,4.253704740184719,0.5847610331557358,46.08334260982261,53.22877216780254,4.222878737622632,5.26418802889281,4.271538370250445,3.289079209366806e-07,8.248953886497781e-15,1.0721554618847252e-18,3.8334383522321395e-08,-16.408290347191816,7.0,,COMPLETE
439,0.020201947111825866,1.0054615025316982,2026-03-13 15:06:48.300273,2026-03-13 15:06:49.349138,0 days 00:00:01.048865,4.2821636218065215,0.9688366558877678,48.06528769491852,52.10166375891613,4.23095890685069,5.25245945218356,4.270769080330011,3.2943322858632866e-07,4.329052061434734e-15,1.0696734321208813e-17,7.583707753513507e-07,-17.31762753267118,7.0,,COMPLETE
440,0.006309887967144814,0.19740965360258897,2026-03-13 15:06:49.350145,2026-03-13 15:06:50.297858,0 days 00:00:00.947713,4.269215011056981,0.5979332411793984,46.304050801020054,52.51283594918055,4.23095890685069,5.296690175720979,4.347767482587959,3.2620852640604193e-07,2.865162596519748e-17,1.0721554618847252e-18,3.5242416485827505e-08,-16.865232367423225,7.0,,COMPLETE
441,0.016650009322527765,0.07260323099873492,2026-03-13 15:06:50.298855,2026-03-13 15:06:51.262312,0 days 00:00:00.963457,4.283971296438405,0.5172379981569786,46.45189436870422,53.22877216780254,4.23095890685069,5.296690175720979,4.4402467961082355,3.2943322858632866e-07,2.4051721936123968e-17,2.4606782096027483e-18,3.5242416485827505e-08,-15.656561318338152,7.0,,COMPLETE
442,0.006264740154879136,0.12181052925482527,2026-03-13 15:06:51.262312,2026-03-13 15:06:52.274130,0 days 00:00:01.011818,4.311157097266552,0.5172379981569786,47.559768133270836,51.42904053783273,4.326909814125213,5.25245945218356,4.364934150126319,3.290946845923983e-07,2.89337497451986e-17,6.882817942341769e-18,4.442365568480592e-08,-16.677187417676382,7.0,,COMPLETE
443,0.00781285882720375,0.3743579553357437,2026-03-13 15:06:52.276123,2026-03-13 15:06:53.300148,0 days 00:00:01.024025,4.311157097266552,0.5847610331557358,47.647602676693865,53.22877216780254,4.283922736939798,5.280203996964395,4.271538370250445,3.2542383996171085e-07,5.1804604808540927e-17,1.0696734321208813e-17,2.6380108392506636e-07,-16.462864382540403,7.0,,COMPLETE
444,0.004311015783059938,0.992115886157096,2026-03-13 15:06:53.301126,2026-03-13 15:06:54.323460,0 days 00:00:01.022334,4.269215011056981,0.9688366558877678,47.559768133270836,51.12217947694973,4.23754563172413,5.148446005868811,4.347767482587959,3.278523440796519e-07,2.2691067233982086e-16,7.821327951713627e-18,7.583707753513507e-07,-16.77792110500019,7.0,,COMPLETE
445,0.001966026166912817,0.24444098583413176,2026-03-13 15:06:54.324505,2026-03-13 15:06:55.350075,0 days 00:00:01.025570,4.276205778091004,0.5979332411793984,48.28856286773677,53.22877216780254,4.23095890685069,5.1651741387937316,4.2760882923333945,3.2620852640604193e-07,2.4051721936123968e-17,2.4606782096027483e-18,3.033711593015887e-08,-16.425654676152394,7.0,,COMPLETE
446,0.016429519276830305,0.4509028827571394,2026-03-13 15:06:55.352069,2026-03-13 15:06:56.282574,0 days 00:00:00.930505,4.269215011056981,0.6010034271747785,47.647602676693865,52.10166375891613,4.326909814125213,5.280203996964395,4.4402467961082355,3.2542383996171085e-07,2.4051721936123968e-17,1.0696734321208813e-17,2.7169209192590334e-07,-16.425654676152394,7.0,,COMPLETE
447,0.004497369526610707,0.5826702651293713,2026-03-13 15:06:56.282574,2026-03-13 15:06:57.279035,0 days 00:00:00.996461,4.311157097266552,0.5172379981569786,47.559768133270836,52.10166375891613,4.283922736939798,5.25245945218356,4.301217402693041,3.2542383996171085e-07,4.871761292862973e-18,7.821327951713627e-18,7.583707753513507e-07,-16.677187417676382,7.0,,COMPLETE
448,0.004300792791040683,0.4547457660966856,2026-03-13 15:06:57.279035,2026-03-13 15:06:58.244320,0 days 00:00:00.965285,4.260681969733001,0.5979332411793984,47.559768133270836,52.10166375891613,4.23754563172413,5.148446005868811,4.347767482587959,3.2403126995396193e-07,2.2691067233982086e-16,4.034778023105672e-17,7.583707753513507e-07,-16.865232367423225,7.0,,COMPLETE
